Date,Open,High,Low,Volume,Close
2024-01-22 00:00:00-05:00,60.03198109970271,60.31390267208267,59.053258469820804,452955000,59.63709259033203
2024-01-23 00:00:00-05:00,59.553117790794914,59.89302158867447,58.568396325749006,294654000,59.85603332519531
2024-01-24 00:00:00-05:00,60.286909507412325,62.83118637351858,59.92101211022401,560271000,61.344608306884766
2024-01-25 00:00:00-05:00,62.33232318139365,62.701221870372564,60.83274840897568,482777000,61.59953308105469
2024-01-26 00:00:00-05:00,60.942723367823895,61.765491995354566,60.555835817733005,390309000,61.013702392578125
2024-01-29 00:00:00-05:00,61.21464015508592,62.471283785257334,60.889735338260934,348733000,62.44729232788086
2024-01-30 00:00:00-05:00,62.882170242946835,63.475000640687924,62.242348470682806,410735000,62.756202697753906
2024-01-31 00:00:00-05:00,61.4225863021423,62.25135374014952,60.68279815652496,453795000,61.50956344604492
2024-02-01 00:00:00-05:00,62.08239699411671,63.17309118059886,61.63252759196923,369146000,63.00913619995117
2024-02-02 00:00:00-05:00,63.95586559465222,66.58112070584232,63.67194569783066,476578000,66.14125061035156
2024-02-05 00:00:00-05:00,68.20566645977358,69.47730920290685,67.1859588396486,680078000,69.3123550415039
2024-02-06 00:00:00-05:00,69.61026565572277,69.7342310660323,66.28121510060156,683111000,68.20366668701172
2024-02-07 00:00:00-05:00,68.29963033929545,70.20009234122578,67.58083242173012,495575000,70.0791244506836
2024-02-08 00:00:00-05:00,70.05412985913416,70.77392694243356,69.43530969256643,414422000,69.62125396728516
2024-02-09 00:00:00-05:00,70.5130113509279,72.16454367786442,70.19210316169159,436637000,72.11256408691406
2024-02-12 00:00:00-05:00,72.57942141236886,74.58985301987923,71.2298055691369,613710000,72.22752380371094
2024-02-13 00:00:00-05:00,70.38005204606957,73.42918318120587,69.60027429759032,602580000,72.10755920410156
2024-02-14 00:00:00-05:00,73.18126615558889,74.21496981774756,71.91762429392091,504917000,73.87906646728516
2024-02-15 00:00:00-05:00,73.8480605966985,73.95402572408746,72.37947530532118,420122000,72.63739776611328
2024-02-16 00:00:00-05:00,74.07899283769257,74.38090918024592,72.4804470935105,495327000,72.59241485595703
2024-02-20 00:00:00-05:00,71.92659973225437,71.93559986530343,67.71479679116719,704833000,69.43231201171875
2024-02-21 00:00:00-05:00,67.98672612499482,68.86847997939597,66.22922867549799,690298000,67.452880859375
2024-02-22 00:00:00-05:00,75.00374204443924,78.55273152131424,74.19896984840972,865100000,78.5157470703125
2024-02-23 00:00:00-05:00,80.7670950265876,82.37063653230604,77.54800675290157,829388000,78.7946548461914
2024-02-26 00:00:00-05:00,79.67740947783957,80.62314814859076,78.48274845329479,503973000,79.06958770751953
2024-02-27 00:00:00-05:00,79.35849560363468,79.45747419233632,77.1401304524677,391705000,78.6786880493164
2024-02-28 00:00:00-05:00,77.59800412996552,78.91062791882912,77.10314167422683,393110000,77.6409912109375
2024-02-29 00:00:00-05:00,79.07158408060953,79.96732622132019,78.32779165828474,507289000,79.0895767211914
2024-03-01 00:00:00-05:00,79.97732295310118,82.27667403889559,79.41248066903071,479135000,82.25567626953125
2024-03-04 00:00:00-05:00,84.1061487649486,87.67014062841129,83.69526978721244,615616000,85.21283721923828
2024-03-05 00:00:00-05:00,85.24982845264307,86.07663632751537,83.3972699001233,520639000,85.94366455078125
2024-03-06 00:00:00-05:00,88.00118270950952,89.70277597405403,87.00941296076404,582520000,88.67901611328125
2024-03-07 00:00:00-05:00,90.13667181489903,92.74505586042167,89.58080357117521,608119000,92.64707946777344
2024-03-08 00:00:00-05:00,95.11550233441162,97.37696845591753,86.48553983918421,1142269000,87.5073013305664
2024-03-11 00:00:00-04:00,86.40855169186541,88.77598763810909,84.14608663109752,678364000,85.75370788574219
2024-03-12 00:00:00-04:00,88.02818123787033,91.93825182530047,86.12962825022079,668075000,91.89126586914062
2024-03-13 00:00:00-04:00,91.03346116743805,91.48235245425685,88.41407818473327,635713000,90.86650085449219
2024-03-14 00:00:00-04:00,89.55581179224637,90.62455913756881,86.57951107256054,602318000,87.9231948852539
2024-03-15 00:00:00-04:00,86.90943998318495,89.5248185728374,86.23660263652593,642086000,87.81622314453125
2024-03-18 00:00:00-04:00,90.36661573398221,92.38313682655732,87.0643957820598,668976000,88.43407440185547
2024-03-19 00:00:00-04:00,86.67949392679418,90.52258665813423,84.98989876877435,672171000,89.37686157226562
2024-03-20 00:00:00-04:00,89.77575552459182,90.3886171092284,88.20213035729925,479063000,90.35062408447266
2024-03-21 00:00:00-04:00,92.27816909757175,92.6260863495621,90.38361309634699,480372000,91.41336822509766
2024-03-22 00:00:00-04:00,91.1194426685234,94.755583502478,90.81251607175788,586719000,94.2667007446289
2024-03-25 00:00:00-04:00,93.91877671343534,96.74310530536229,93.48787892632636,552136000,94.97952270507812
2024-03-26 00:00:00-04:00,95.82832327516131,96.35220139167362,92.48011649573958,513648000,92.53910064697266
2024-03-27 00:00:00-04:00,93.08997551030853,93.21794358660645,89.10192062444933,586067000,90.22865295410156
2024-03-28 00:00:00-04:00,89.97870666416057,91.2784021447898,89.17189838767457,435212000,90.33462524414062
2024-04-01 00:00:00-04:00,90.27764117725565,92.20318040940828,89.18289900570285,452441000,90.34162139892578
2024-04-02 00:00:00-04:00,88.42707164960063,90.07268593569079,87.59927224925994,433064000,89.43083953857422
2024-04-03 00:00:00-04:00,88.46307281870986,90.3526251834598,88.37909305261387,370067000,88.94295501708984
2024-04-04 00:00:00-04:00,90.38460860825877,90.61255911907426,85.85967846162676,434965000,85.88467407226562
2024-04-05 00:00:00-04:00,86.84544686844104,88.46007028939938,85.9056744370297,399678000,87.9871826171875
2024-04-08 00:00:00-04:00,88.67901159229113,88.80898571750684,86.71148250630124,283220000,87.11238861083984
2024-04-09 00:00:00-04:00,87.42131230729075,87.61426743619066,83.00235992295175,503547000,85.33380126953125
2024-04-10 00:00:00-04:00,83.90614724164408,87.37932438444192,83.68919571165225,431929000,87.0184097290039
2024-04-11 00:00:00-04:00,87.39932306358762,90.7175383536998,86.90544422861728,431637000,90.59456634521484
2024-04-12 00:00:00-04:00,89.67778086066095,90.15367382456054,87.50929517888258,426805000,88.1651382446289
2024-04-15 00:00:00-04:00,89.07691923599808,90.59156018104089,85.90867029394323,443077000,85.98065185546875
2024-04-16 00:00:00-04:00,86.41255526417733,88.09715428207583,86.04364687363933,370453000,87.39432525634766
2024-04-17 00:00:00-04:00,88.31909559905036,88.75399786729442,83.93013485819698,495400000,84.01512145996094
2024-04-18 00:00:00-04:00,84.94990333698551,86.16961599181461,82.38250995062032,447260000,84.65097045898438
2024-04-19 00:00:00-04:00,83.13033728096731,84.30405561291292,75.58812265213056,875198000,76.18197631835938
2024-04-22 00:00:00-04:00,78.08552423870307,80.05406032863513,76.38193249215077,596341000,79.49919128417969
2024-04-23 00:00:00-04:00,80.74989526148802,82.74942225992656,80.24501744031475,438559000,82.40350341796875
2024-04-24 00:00:00-04:00,83.9301336886006,84.06210623959943,79.1642633085821,512208000,79.65814971923828
2024-04-25 00:00:00-04:00,78.84934736070875,83.30329577735385,78.20450323133004,424641000,82.61246490478516
2024-04-26 00:00:00-04:00,83.79817532800543,88.31010835661911,83.36727751648604,551011000,87.71424865722656
2024-04-29 00:00:00-04:00,87.57427996111441,87.97118159325144,85.24582852385919,388971000,87.73624420166016
2024-04-30 00:00:00-04:00,87.21936048020653,88.79798933377148,86.27958803217874,363709000,86.38156127929688
2024-05-01 00:00:00-04:00,85.05687611412145,85.97965427425616,81.23577409191292,559863000,83.02135467529297
2024-05-02 00:00:00-04:00,84.42901930882867,86.21659833345969,83.18031423689433,377898000,85.79669952392578
2024-05-03 00:00:00-04:00,87.76823429941243,89.25987812120627,87.01941093195316,398341000,88.76799774169922
2024-05-06 00:00:00-04:00,89.36885276564674,92.19818511482366,89.0339329305278,376203000,92.11820220947266
2024-05-07 00:00:00-04:00,91.0764475332469,91.75928460609057,88.98994329110344,437342000,90.53257751464844
2024-05-08 00:00:00-04:00,89.46183625311598,91.17243008499568,89.39884761533344,325721000,90.39061737060547
2024-05-09 00:00:00-04:00,90.50758942585304,91.05046027533749,88.21013637581568,378013000,88.72601318359375
2024-05-10 00:00:00-04:00,90.2836361635132,91.37937754567422,89.20588826518858,335325000,89.85673522949219
2024-05-13 00:00:00-04:00,90.45660058201008,90.97648188381773,88.50806398354068,289680000,90.37762451171875
2024-05-14 00:00:00-04:00,89.5778081239568,91.62932476175912,88.91296448661012,296507000,91.33439636230469
2024-05-15 00:00:00-04:00,92.45011849545092,94.83955234013227,91.57732397485312,417735000,94.60760498046875
2024-05-16 00:00:00-04:00,94.88754969662851,95.7963312267465,94.08073378370163,323952000,94.33667755126953
2024-05-17 00:00:00-04:00,94.3466827903293,94.71758960919352,91.7842854613637,359691000,92.45712280273438
2024-05-20 00:00:00-04:00,93.72782088374116,95.17747479570718,93.41789666351426,318764000,94.75757598876953
2024-05-21 00:00:00-04:00,93.5768615548364,95.3774380950692,93.1579619356149,328946000,95.36344146728516
2024-05-22 00:00:00-04:00,95.4364259592329,95.99729030669772,93.22694948447011,548648000,94.92754364013672
2024-05-23 00:00:00-04:00,102.00386737865297,106.29485201655153,101.495984300881,835065000,103.77445220947266
2024-05-24 00:00:00-04:00,104.42429068662888,106.4498124242875,102.97563594111259,429494000,106.44381713867188
2024-05-28 00:00:00-04:00,110.21792145728537,114.91181039578119,109.85700680266734,652728000,113.87405395507812
2024-05-29 00:00:00-04:00,113.02326226335153,115.46467834881875,110.87476851197954,557442000,114.79783630371094
2024-05-30 00:00:00-04:00,114.62288155498054,115.79160375156064,109.63706169681458,487350000,110.47386169433594
2024-05-31 00:00:00-04:00,112.49338144896966,112.69034107520358,106.9147071249594,613263000,109.60707092285156
2024-06-03 00:00:00-04:00,113.59412201632057,114.97279357910156,111.97650095452859,438392000,114.97279357910156
2024-06-04 00:00:00-04:00,115.68863943022069,116.57242544329195,114.01802933282548,403324000,116.40946197509766
2024-06-05 00:00:00-04:00,118.34299609528654,122.42002655832941,117.44020986348806,528402000,122.4110336303711
2024-06-06 00:00:00-04:00,124.01864947031358,125.55728684097399,118.29200776327205,664696000,120.96937561035156
2024-06-07 00:00:00-04:00,119.74166612613098,121.66321619288969,117.99408612904743,412386000,120.85940551757812
2024-06-10 00:00:00-04:00,120.34153004371032,123.07088000938666,116.98232421857804,314162700,121.76119232177734
2024-06-11 00:00:00-04:00,121.75118704363501,122.85102323112248,118.72165630297563,222551200,120.89132690429688
2024-06-12 00:00:00-04:00,123.04098762406083,126.86039721693841,122.55106545367255,299595000,125.18065643310547
2024-06-13 00:00:00-04:00,129.370013839737,129.77995417277387,127.14036255683142,260704500,129.58998107910156
2024-06-14 00:00:00-04:00,129.93994783436344,132.819492941906,128.30020157297326,309320400,131.85964965820312
2024-06-17 00:00:00-04:00,132.96947733525943,133.70935334573974,129.5600000367168,288504400,130.95977783203125
2024-06-18 00:00:00-04:00,131.11974991676064,136.30895096412834,130.66982245304678,294335100,135.55906677246094
2024-06-20 00:00:00-04:00,139.77840702253854,140.7382501800268,129.4999962772128,517768400,130.75979614257812
2024-06-21 00:00:00-04:00,127.10037129950182,130.60983137767926,124.28080710399776,655484700,126.55045318603516
2024-06-24 00:00:00-04:00,123.2209636623721,124.44077645602765,118.02176984453314,476060900,118.09175872802734
2024-06-25 00:00:00-04:00,121.18127449022964,126.48045882014668,119.3015676507599,425787500,126.07051849365234
2024-06-26 00:00:00-04:00,126.11052295050564,128.10021356126606,122.5810691982999,362975900,126.38048553466797
2024-06-27 00:00:00-04:00,124.08083170467471,126.3904801212093,122.90101364602651,252571700,123.9708480834961
2024-06-28 00:00:00-04:00,124.5607600841383,127.69027390029416,122.73104090223734,315516700,123.52091979980469
2024-07-01 00:00:00-04:00,123.4509338406254,124.8207173904901,118.81165100261742,284885500,124.28080749511719
2024-07-02 00:00:00-04:00,121.11129128736569,123.39094559729175,121.01130825589385,218374000,122.65105438232422
2024-07-03 00:00:00-04:00,121.64121985413111,128.26019287109375,121.34126312161995,215749000,128.26019287109375
2024-07-05 00:00:00-04:00,127.36032581802077,128.83010765300813,125.66059140220804,214176700,125.8105697631836
2024-07-08 00:00:00-04:00,127.47030164493479,130.7498013179992,127.02037421774143,237677300,128.18019104003906
2024-07-09 00:00:00-04:00,130.32988615651007,133.79935177124923,128.63013635188705,285366600,131.35972595214844
2024-07-10 00:00:00-04:00,134.0093063928642,135.0791485226844,132.39955434443974,248978600,134.88917541503906
2024-07-11 00:00:00-04:00,135.7290423109807,136.12897445462758,127.030388506978,374782700,127.38033294677734
2024-07-12 00:00:00-04:00,128.240187353551,131.89962580236968,127.20035467327595,252680500,129.2200469970703
2024-07-15 00:00:00-04:00,130.53983371826098,131.36970736285187,127.16035847561366,208326200,128.420166015625
2024-07-16 00:00:00-04:00,128.42016519902992,129.02006337664668,124.56076075627588,214769500,126.34048461914062
2024-07-17 00:00:00-04:00,121.33125281111384,121.8311755731112,116.70197078117613,390086200,117.97177124023438
2024-07-18 00:00:00-04:00,121.83117378548668,122.38109186690123,116.5419901257768,320979500,121.0712890625
2024-07-19 00:00:00-04:00,120.33141340065606,121.5812203691469,117.35187785957503,217223800,117.91178894042969
2024-07-22 00:00:00-04:00,120.33141006363795,124.0508367192346,119.84148788147658,258068900,123.52091979980469
2024-07-23 00:00:00-04:00,122.76104091410774,124.67074966179867,122.08114560448695,173911000,122.5710678100586
2024-07-24 00:00:00-04:00,119.15159144790852,119.9314697504062,113.42248076219641,327776900,114.23235321044922
2024-07-25 00:00:00-04:00,113.02254191964477,116.61198378362549,106.28358504662185,460067000,112.26265716552734
2024-07-26 00:00:00-04:00,116.1720552846758,116.1820482477216,111.56276675283137,293399100,113.04253387451172
2024-07-29 00:00:00-04:00,113.67244329834918,116.2620396176345,111.28281303826613,248152100,111.57276153564453
2024-07-30 00:00:00-04:00,111.50277170281329,111.97270032897562,102.52416299011045,486833300,103.71398162841797
2024-07-31 00:00:00-04:00,112.88256383394263,118.32171842494118,110.8628715562712,473174200,117.00192260742188
2024-08-01 00:00:00-04:00,117.51185329033258,120.14145212596502,106.79350713357796,523462300,109.1931381225586
2024-08-02 00:00:00-04:00,103.74397331446949,108.70320617940068,101.35434313138848,482027500,107.25342559814453
2024-08-05 00:00:00-04:00,92.04578250558623,103.39403604617902,90.6759989303684,552842400,100.43448638916016
2024-08-06 00:00:00-04:00,103.82396162716266,107.69336677766663,100.5344763735077,409012100,104.23390197753906
2024-08-07 00:00:00-04:00,107.79334914083398,108.78320175369558,98.67476236695524,411440400,98.89472961425781
2024-08-08 00:00:00-04:00,101.98424624897191,105.4837056790837,97.50493482201372,391910000,104.95378875732422
2024-08-09 00:00:00-04:00,105.62368764955026,106.58353850176572,103.41402980827044,290844200,104.73382568359375
2024-08-12 00:00:00-04:00,106.30357863401878,111.05284499933998,106.24359034201233,325559900,109.00315856933594
2024-08-13 00:00:00-04:00,112.42263716382676,116.21205275014302,111.56276937230295,312646700,116.12206268310547
2024-08-14 00:00:00-04:00,118.51169503654636,118.5816839218167,114.05238467793846,339246400,118.061767578125
2024-08-15 00:00:00-04:00,118.7416684041034,123.22097252638714,117.45186663417056,318086700,122.84103393554688
2024-08-16 00:00:00-04:00,121.92116885528117,124.98069379843776,121.16128410108614,302589900,124.56076049804688
2024-08-19 00:00:00-04:00,124.26080175800107,129.97991943359375,123.40093398841385,318333600,129.97991943359375
2024-08-20 00:00:00-04:00,128.38016296361073,129.859945367385,125.87055611670426,300087400,127.2303466796875
2024-08-21 00:00:00-04:00,127.3003454245953,129.3300384630808,126.6404512748557,257883600,128.48016357421875
2024-08-22 00:00:00-04:00,129.99993070924458,130.72981373400788,123.0809932786119,376189100,123.72089385986328
2024-08-23 00:00:00-04:00,125.840568772239,129.57999683666532,125.200668193686,323230300,129.3500213623047
2024-08-26 00:00:00-04:00,129.54999574566529,131.23972191640203,124.35079428830487,331964700,126.44046783447266
2024-08-27 00:00:00-04:00,125.03069885205142,129.18005210632066,123.86087366966548,303134600,128.2801971435547
2024-08-28 00:00:00-04:00,128.1002136583965,128.3101879476671,122.62106403071532,448101100,125.59060668945312
2024-08-29 00:00:00-04:00,121.34126049654891,124.41078612954578,116.69197701250701,453023300,117.57183837890625
2024-08-30 00:00:00-04:00,119.51154145619034,121.73119987357843,117.20190059777018,333751600,119.35157012939453
2024-09-03 00:00:00-04:00,115.99208733843557,116.19205340222969,107.27343270040431,477155100,107.98332214355469
2024-09-04 00:00:00-04:00,105.39372401610916,113.25250309042688,104.10392232985338,372470300,106.19359588623047
2024-09-05 00:00:00-04:00,104.97378489888229,109.63306894505409,104.74382468818037,306850700,107.19344329833984
2024-09-06 00:00:00-04:00,108.02331171493725,108.13329533322813,100.93440295773532,413638100,102.81411743164062
2024-09-09 00:00:00-04:00,104.86380144031376,106.53354935247415,103.67399039006858,273912000,106.45355987548828
2024-09-10 00:00:00-04:00,107.7933492261417,109.38310766040351,104.93379026537787,268283700,108.08330535888672
2024-09-11 00:00:00-04:00,109.3731022078221,117.17190041388517,107.40340528796008,441422400,116.8919448852539
2024-09-12 00:00:00-04:00,116.83194558890106,120.78167799522352,115.37204710427882,367100500,119.13179016113281
2024-09-13 00:00:00-04:00,119.07179398085154,119.95173057852946,117.59189263639415,238358300,119.09178924560547
2024-09-16 00:00:00-04:00,116.78195121490393,118.17185479944177,114.35211839645491,248772300,116.7719497680664
2024-09-17 00:00:00-04:00,118.16185529801122,118.79181676837955,114.82208911294721,231925900,115.58203125
2024-09-18 00:00:00-04:00,115.88201323283185,117.69188606173006,113.21219905753732,310318900,113.36219024658203
2024-09-19 00:00:00-04:00,117.34190901515986,119.65175496418426,117.24191743437973,293506400,117.86187744140625
2024-09-20 00:00:00-04:00,117.05192889000193,118.61182655052458,115.3820458300781,382462400,115.99200439453125
2024-09-23 00:00:00-04:00,116.54197220506472,116.98193669935195,114.85208621282331,206228500,116.25199127197266
2024-09-24 00:00:00-04:00,116.51196518042532,121.79160765008963,115.37204436838394,354966800,120.8616714477539
2024-09-25 00:00:00-04:00,122.01159249257597,124.93139717496075,121.6016246984159,284692900,123.50149536132812
2024-09-26 00:00:00-04:00,126.79126799764761,127.66120318223068,121.7916124398361,302582900,124.03145599365234
2024-09-27 00:00:00-04:00,123.96146238728417,124.02145581335269,119.25178771917992,271009200,121.39163970947266
2024-09-30 00:00:00-04:00,118.30184382759613,121.49162641926588,118.14185882154547,226553700,121.43163299560547
2024-10-01 00:00:00-04:00,121.76160359919284,122.43156321712523,115.7820200451603,302094500,116.99193572998047
2024-10-02 00:00:00-04:00,116.43198210063649,119.37177440698211,115.13206859256863,221845900,118.84181213378906
2024-10-03 00:00:00-04:00,120.91167009454495,124.3514356140466,120.33170820972309,277118000,122.84153747558594
2024-10-04 00:00:00-04:00,124.9313951062457,125.03138669129712,121.8216087492724,243678100,124.91139221191406
2024-10-07 00:00:00-04:00,124.98138920036052,130.63100158341018,124.94139103988898,346250200,127.7112045288086
2024-10-08 00:00:00-04:00,130.25102042396173,133.47079980711666,129.4110819564616,285722500,132.88084411621094
2024-10-09 00:00:00-04:00,134.100759996507,134.51073540803478,131.37095237452456,246191600,132.64085388183594
2024-10-10 00:00:00-04:00,131.9009109593636,134.99069430038207,130.9909700248152,242311300,134.8007049560547
2024-10-11 00:00:00-04:00,134.00075636449898,135.77063861955767,133.65078964681797,170209500,134.79071044921875
2024-10-14 00:00:00-04:00,136.46060515676092,139.59039453634375,136.29061869231955,232347700,138.0605010986328
2024-10-15 00:00:00-04:00,137.86049956193577,138.5604635568482,128.73113875001064,377831000,131.5909423828125
2024-10-16 00:00:00-04:00,133.97076200865325,136.61057945313823,131.57093351648052,264879700,135.7106475830078
2024-10-17 00:00:00-04:00,139.3304004369883,140.88029674498213,136.86056931738727,306435900,136.92056274414062
2024-10-18 00:00:00-04:00,138.66044579007144,138.89042567419548,137.27054215149374,176090200,137.99049377441406
2024-10-21 00:00:00-04:00,138.12048644265874,143.70010375976562,137.99049051839003,264554500,143.70010375976562
2024-10-22 00:00:00-04:00,142.90016279151004,144.4100533191971,141.7702357215276,226311600,143.58010864257812
2024-10-23 00:00:00-04:00,142.0202156059464,142.42018195043707,137.45053832630117,285930000,139.55038452148438
2024-10-24 00:00:00-04:00,140.81030500321762,141.34026726626666,138.45046699393333,172354900,140.40032958984375
2024-10-25 00:00:00-04:00,140.9202843311163,144.12007609663013,140.7903036617806,205122100,141.53024291992188
2024-10-28 00:00:00-04:00,142.9901396648257,143.13012940104122,140.0403461288819,173586700,140.51031494140625
2024-10-29 00:00:00-04:00,140.28032434344357,142.25018978946702,138.89042075410222,157593600,141.24026489257812
2024-10-30 00:00:00-04:00,139.5303817319662,140.32033586087627,136.80057404730425,179418100,139.3303985595703
2024-10-31 00:00:00-04:00,137.59053287269725,137.60052669144986,132.10090534528118,270039600,132.7508544921875
2024-11-01 00:00:00-04:00,134.69072202720864,137.30054292300855,134.56074135376818,207127800,135.3906707763672
2024-11-04 00:00:00-05:00,137.20055793532484,138.95043742397988,135.56067148198048,187528200,136.04063415527344
2024-11-05 00:00:00-05:00,137.44052295404828,140.36031985674174,137.32053610774523,160537400,139.90036010742188
2024-11-06 00:00:00-05:00,142.9501491563635,146.47990453076164,141.95021810961643,242043900,145.59996032714844
2024-11-07 00:00:00-05:00,146.37991697911346,148.91973532669053,146.15993091069282,207323300,148.8697509765625
2024-11-08 00:00:00-05:00,148.75974806860012,149.7596791286017,146.24991134304443,175665800,147.6198272705078
2024-11-11 00:00:00-05:00,148.66974724045087,148.83974895267767,143.56011401444013,182325600,145.24998474121094
2024-11-12 00:00:00-05:00,146.76987949246217,149.63967674683425,145.9999283055317,198634700,148.27976989746094
2024-11-13 00:00:00-05:00,149.0597281902193,149.31970476911368,145.88993335100844,191903300,146.25991821289062
2024-11-14 00:00:00-05:00,147.62982215130063,148.98972901300397,145.53996988270669,194463300,146.7498779296875
2024-11-15 00:00:00-05:00,144.86001514374476,145.23000003001434,140.0703518362645,250132900,141.97021484375
2024-11-18 00:00:00-05:00,139.49038598259963,141.54024775288784,137.14054183607018,221866000,140.1403350830078
2024-11-19 00:00:00-05:00,141.31026763860282,147.1198647758357,140.98028855106583,227834900,146.99986267089844
2024-11-20 00:00:00-05:00,147.39984335305397,147.54982691113315,142.72015799039747,309871700,145.87994384765625
2024-11-21 00:00:00-05:00,149.3397202101669,152.8794696932069,140.69030679019977,400946600,146.65989685058594
2024-11-22 00:00:00-05:00,145.91993755545448,147.1498637894418,141.0902837872634,236406200,141.94021606445312
2024-11-25 00:00:00-05:00,141.98022539008,142.0402188161131,135.81065220328685,344941900,136.01063537597656
2024-11-26 00:00:00-05:00,137.69051329665368,139.29040920481154,135.66065432709954,190287700,136.9105682373047
2024-11-27 00:00:00-05:00,135.00069411944222,137.21054859333148,131.79092378994943,226370900,135.33067321777344
2024-11-29 00:00:00-05:00,136.77057853610563,139.34040886007423,136.04063308446467,141863200,138.240478515625
2024-12-02 00:00:00-05:00,138.82043604874252,140.44031954365505,137.8105111334031,171682800,138.62045288085938
2024-12-03 00:00:00-05:00,138.25047342063522,140.5303151909217,137.9404972096011,164414000,140.25033569335938
2024-12-04 00:00:00-05:00,141.99022171712366,145.7799540199716,140.2803327562802,231224300,145.1300048828125
2024-12-05 00:00:00-05:00,145.11000061035156,146.5399932861328,143.9499969482422,172621200,145.05999755859375
2024-12-06 00:00:00-05:00,144.60000610351562,145.6999969482422,141.30999755859375,188505600,142.44000244140625
2024-12-09 00:00:00-05:00,138.97000122070312,139.9499969482422,137.1300048828125,189308600,138.80999755859375
2024-12-10 00:00:00-05:00,139.00999450683594,141.82000732421875,133.7899932861328,210020900,135.07000732421875
2024-12-11 00:00:00-05:00,137.36000061035156,140.1699981689453,135.2100067138672,184905200,139.30999755859375
2024-12-12 00:00:00-05:00,137.0800018310547,138.44000244140625,135.8000030517578,159211400,137.33999633789062
2024-12-13 00:00:00-05:00,138.94000244140625,139.60000610351562,132.5399932861328,231514900,134.25
2024-12-16 00:00:00-05:00,134.17999267578125,134.39999389648438,130.4199981689453,237951100,132.0
2024-12-17 00:00:00-05:00,129.08999633789062,131.58999633789062,126.86000061035156,259410300,130.38999938964844
2024-12-18 00:00:00-05:00,133.86000061035156,136.6999969482422,128.27999877929688,277444500,128.91000366210938
2024-12-19 00:00:00-05:00,131.75999450683594,134.02999877929688,129.5500030517578,209719200,130.67999267578125
2024-12-20 00:00:00-05:00,129.80999755859375,135.27999877929688,128.22000122070312,306528600,134.6999969482422
2024-12-23 00:00:00-05:00,136.27999877929688,139.7899932861328,135.1199951171875,176053500,139.6699981689453
2024-12-24 00:00:00-05:00,140.0,141.89999389648438,138.64999389648438,105157000,140.22000122070312
2024-12-26 00:00:00-05:00,139.6999969482422,140.85000610351562,137.72999572753906,116205600,139.92999267578125
2024-12-27 00:00:00-05:00,138.5500030517578,139.02000427246094,134.7100067138672,170582600,137.00999450683594
2024-12-30 00:00:00-05:00,134.8300018310547,140.27000427246094,134.02000427246094,167734700,137.49000549316406
2024-12-31 00:00:00-05:00,138.02999877929688,138.07000732421875,133.8300018310547,155659200,134.2899932861328
2025-01-02 00:00:00-05:00,136.0,138.8800048828125,134.6300048828125,198247200,138.30999755859375
2025-01-03 00:00:00-05:00,140.00999450683594,144.89999389648438,139.72999572753906,229322500,144.47000122070312
2025-01-06 00:00:00-05:00,148.58999633789062,152.16000366210938,147.82000732421875,265377400,149.42999267578125
2025-01-07 00:00:00-05:00,153.02999877929688,153.1300048828125,140.00999450683594,351782200,140.13999938964844
2025-01-08 00:00:00-05:00,142.5800018310547,143.9499969482422,137.55999755859375,227349900,140.11000061035156
2025-01-10 00:00:00-05:00,137.4499969482422,139.9199981689453,134.22000122070312,207602500,135.91000366210938
2025-01-13 00:00:00-05:00,129.99000549316406,133.49000549316406,129.50999450683594,204808900,133.22999572753906
2025-01-14 00:00:00-05:00,136.0500030517578,136.3800048828125,130.0500030517578,195590500,131.75999450683594
2025-01-15 00:00:00-05:00,133.64999389648438,136.4499969482422,131.2899932861328,185217300,136.24000549316406
2025-01-16 00:00:00-05:00,138.63999938964844,138.75,133.49000549316406,209235600,133.57000732421875
2025-01-17 00:00:00-05:00,136.69000244140625,138.5,135.4600067138672,201188800,137.7100067138672
2025-01-21 00:00:00-05:00,139.16000366210938,141.8300018310547,137.08999633789062,197749000,140.8300018310547
2025-01-22 00:00:00-05:00,144.66000366210938,147.7899932861328,143.6699981689453,237651400,147.07000732421875
2025-01-23 00:00:00-05:00,145.0500030517578,147.22999572753906,143.72000122070312,155915500,147.22000122070312
2025-01-24 00:00:00-05:00,148.3699951171875,148.97000122070312,141.8800048828125,234657600,142.6199951171875
2025-01-27 00:00:00-05:00,124.80000305175781,128.39999389648438,116.69999694824219,818830900,118.41999816894531
2025-01-28 00:00:00-05:00,121.80999755859375,129.0,116.25,579666400,128.99000549316406
2025-01-29 00:00:00-05:00,126.5,126.88999938964844,120.05000305175781,467120600,123.69999694824219
2025-01-30 00:00:00-05:00,123.0999984741211,125.0,118.0999984741211,392925500,124.6500015258789
2025-01-31 00:00:00-05:00,123.77999877929688,127.8499984741211,119.19000244140625,390372900,120.06999969482422
2025-02-03 00:00:00-05:00,114.75,118.56999969482422,113.01000213623047,371235700,116.66000366210938
2025-02-04 00:00:00-05:00,116.95999908447266,121.19999694824219,116.69999694824219,256550000,118.6500015258789
2025-02-05 00:00:00-05:00,121.76000213623047,125.0,120.76000213623047,262230800,124.83000183105469
